    4.33197e-03    1.40731e-04    3.22377e-02    1.34376e-01
    4.32925e-03    1.40610e-04    3.21049e-02    1.34847e-01
    4.32627e-03    1.40493e-04    3.19781e-02    1.35288e-01
    4.32302e-03    1.40381e-04    3.18533e-02    1.35717e-01
    4.31950e-03    1.40272e-04    3.17267e-02    1.36147e-01
    4.31570e-03    1.40167e-04    3.15947e-02    1.36596e-01
    4.31165e-03    1.40065e-04    3.14538e-02    1.37079e-01
    4.30735e-03    1.39967e-04    3.13004e-02    1.37613e-01
    4.30286e-03    1.39872e-04    3.11602e-02    1.38088e-01
    4.29820e-03    1.39779e-04    3.10367e-02    1.38488e-01
    4.29346e-03    1.39689e-04    3.09168e-02    1.38872e-01
    4.28870e-03    1.39601e-04    3.07966e-02    1.39259e-01
    4.28403e-03    1.39515e-04    3.06725e-02    1.39670e-01
    4.27956e-03    1.39430e-04    3.05410e-02    1.40125e-01
    4.27541e-03    1.39347e-04    3.03985e-02    1.40645e-01
    4.27171e-03    1.39264e-04    3.02553e-02    1.41189e-01
    4.26859e-03    1.39182e-04    3.01355e-02    1.41647e-01
    4.26619e-03    1.39099e-04    3.00203e-02    1.42110e-01
    4.26462e-03    1.39017e-04    2.99058e-02    1.42602e-01
    4.26397e-03    1.38934e-04    2.97884e-02    1.43142e-01
    4.26430e-03    1.38850e-04    2.96646e-02    1.43750e-01
    4.26565e-03    1.38766e-04    2.95308e-02    1.44447e-01
    4.26800e-03    1.38679e-04    2.93894e-02    1.45222e-01
    4.27131e-03    1.38591e-04    2.92733e-02    1.45912e-01
    4.27548e-03    1.38501e-04    2.91623e-02    1.46610e-01
    4.28040e-03    1.38409e-04    2.90524e-02    1.47334e-01
    4.28590e-03    1.38314e-04    2.89399e-02    1.48097e-01
    4.29184e-03    1.38217e-04    2.88213e-02    1.48912e-01
    4.29802e-03    1.38116e-04    2.86928e-02    1.49794e-01
    4.30427e-03    1.38013e-04    2.85550e-02    1.50736e-01
    4.31043e-03    1.37906e-04    2.84419e-02    1.51552e-01
    4.31635e-03    1.37796e-04    2.83336e-02    1.52340e-01
    4.32190e-03    1.37683e-04    2.82260e-02    1.53117e-01
    4.32697e-03    1.37566e-04    2.81153e-02    1.53901e-01
    4.33150e-03    1.37446e-04    2.79976e-02    1.54710e-01
    4.33544e-03    1.37323e-04    2.78689e-02    1.55565e-01
    4.33876e-03    1.37196e-04    2.77370e-02    1.56425e-01
    4.34146e-03    1.37066e-04    2.76263e-02    1.57149e-01
    4.34358e-03    1.36932e-04    2.75191e-02    1.57838e-01
    4.34514e-03    1.36796e-04    2.74111e-02    1.58517e-01
    4.34620e-03    1.36656e-04    2.72980e-02    1.59213e-01
    4.34681e-03    1.36514e-04    2.71754e-02    1.59954e-01
    4.34706e-03    1.36370e-04    2.70389e-02    1.60770e-01
